,binding E,GCN,CN1,CN2,ratio surface,GCN mean,CN1 mean,CN2 mean
311,-1.8209999999999997,3.0833333333333335,8.0,4.0,,,,
312,-1.8209999999999997,3.0,5.0,2.0,,,,
313,-1.8209999999999997,2.9166666666666665,9.0,3.0,,,,
314,-1.8209999999999997,6.916666666666667,8.0,3.0,,,,
315,-1.8209999999999997,6.0,6.0,3.0,,,,
316,-1.8209999999999997,6.0,6.0,4.0,,,,
317,-1.8209999999999997,5.583333333333333,7.0,4.0,,,,
318,-1.8209999999999997,5.416666666666667,5.0,3.0,,,,
319,-1.7135699999999994,2.0833333333333335,2.0,2.0,,,,
320,-1.6766699999999994,3.0,4.0,1.0,,,,
321,-1.6329500000000003,9.166666666666666,7.0,3.0,,,,
322,-1.6329500000000003,4.833333333333333,7.0,2.0,,,,
323,-1.4841500000000005,4.75,4.0,2.0,,,,
324,-1.77835,6.083333333333333,9.0,0.0,,,,
325,-1.6287500000000004,6.0,5.0,1.0,,,,
326,-1.4743500000000003,3.5,4.0,1.0,,,,
327,-1.8209999999999997,6.666666666666667,6.0,3.0,,,,
328,-1.8209999999999997,4.75,5.0,3.0,,,,
329,-1.8209999999999997,4.416666666666667,5.0,2.0,,,,
330,-1.6287500000000004,4.416666666666667,6.0,1.0,,,,
331,-1.6330599999999997,5.166666666666667,4.0,0.0,,,,
332,-1.6287500000000004,5.833333333333333,8.0,1.0,,,,
333,-1.8209999999999997,4.083333333333333,5.0,2.0,,,,
334,-1.4841500000000005,6.333333333333333,4.0,2.0,,,,
335,-1.6329500000000003,7.75,7.0,2.0,,,,
336,-1.77835,6.083333333333333,5.0,0.0,,,,
337,-1.6287500000000004,6.916666666666667,8.0,1.0,,,,
338,-1.46875,4.916666666666667,3.0,1.0,,,,
339,-1.6287500000000004,4.833333333333333,5.0,1.0,,,,
340,-1.6928699999999992,6.333333333333333,4.0,3.0,,,,
341,-1.4743500000000003,3.0833333333333335,4.0,1.0,,,,
342,-1.6329500000000003,2.6666666666666665,5.0,2.0,,,,
343,-1.4743500000000003,4.666666666666667,4.0,1.0,,,,
344,-1.77835,4.916666666666667,5.0,0.0,,,,
345,-1.6287500000000004,4.166666666666667,8.0,1.0,,,,
346,-1.77835,4.333333333333333,9.0,0.0,,,,
347,-1.6287500000000004,5.166666666666667,5.0,1.0,,,,
348,-1.77835,6.166666666666667,5.0,0.0,,,,
349,-1.6329500000000003,6.083333333333333,6.0,3.0,,,,
350,-1.6329500000000003,4.083333333333333,8.0,2.0,,,,
351,-1.6329500000000003,8.0,8.0,2.0,,,,
352,-1.4743500000000003,6.416666666666667,4.0,1.0,,,,
353,-1.6329500000000003,7.166666666666667,8.0,2.0,,,,
354,-1.6329500000000003,7.416666666666667,8.0,2.0,,,,
355,-1.6329500000000003,5.75,9.0,3.0,,,,
356,-1.6287500000000004,7.0,8.0,1.0,,,,
357,-1.46875,2.8333333333333335,3.0,1.0,,,,
358,-1.77835,7.5,8.0,0.0,,,,
359,-1.6287500000000004,7.583333333333333,8.0,1.0,,,,
360,-1.6287500000000004,7.666666666666667,8.0,1.0,,,,
361,-1.77835,5.416666666666667,5.0,0.0,,,,
362,-1.6928699999999992,3.5,4.0,2.0,,,,
363,-1.8209999999999997,2.6666666666666665,6.0,3.0,,,,
364,-1.8209999999999997,4.25,5.0,2.0,,,,
365,-1.8209999999999997,3.0833333333333335,8.0,4.0,,,,
366,-1.8209999999999997,3.0,5.0,2.0,,,,
367,-1.8209999999999997,2.9166666666666665,9.0,3.0,,,,
368,-1.8209999999999997,6.916666666666667,8.0,3.0,,,,
369,-1.8209999999999997,6.0,6.0,3.0,,,,
370,-1.8209999999999997,6.0,6.0,4.0,,,,
371,-1.8209999999999997,5.583333333333333,7.0,4.0,,,,
372,-1.8209999999999997,5.416666666666667,5.0,3.0,,,,
373,-1.7135699999999994,2.0833333333333335,2.0,2.0,,,,
374,-1.6766699999999994,3.0,4.0,1.0,,,,
375,-1.6329500000000003,8.916666666666666,7.0,3.0,,,,
376,-1.6329500000000003,4.833333333333333,7.0,2.0,,,,
377,-1.4841500000000005,4.75,4.0,2.0,,,,
378,-1.6287500000000004,6.416666666666667,9.0,1.0,,,,
379,-1.6287500000000004,7.0,6.0,1.0,,,,
380,-1.6287500000000004,3.9166666666666665,5.0,1.0,,,,
381,-1.8209999999999997,6.666666666666667,6.0,3.0,,,,
382,-1.8209999999999997,5.25,6.0,3.0,,,,
383,-1.8209999999999997,4.916666666666667,6.0,2.0,,,,
384,-1.6684699999999995,3.5833333333333335,4.0,1.0,,,,
385,-1.6287500000000004,4.75,6.0,1.0,,,,
386,-1.6330599999999997,5.25,4.0,0.0,,,,
387,-1.6287500000000004,5.916666666666667,8.0,1.0,,,,
388,-1.8209999999999997,4.166666666666667,5.0,2.0,,,,
389,-1.4841500000000005,6.333333333333333,4.0,2.0,,,,
390,-1.6329500000000003,7.75,7.0,2.0,,,,
391,-1.77835,6.083333333333333,5.0,0.0,,,,
392,-1.6287500000000004,6.666666666666667,8.0,1.0,,,,
393,-1.46875,4.75,3.0,1.0,,,,
